# #id    turkerid    label    a1    a2
arg135777_arg135683	AUJU5RQT3JRHB	a2	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg135777_arg135683	ACBCCAOV8UIKY	a2	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg561428_arg135683	A35V3K3PZ1ULET	a1	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg561428_arg135683	A1VOK7G8BSDWJQ	a1	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg561428_arg135683	A23FWON4GRUPMN	equal	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg561428_arg135683	A3MR0ZRJCFYRVJ	equal	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg561428_arg135683	A1PMKPD5QEU891	a1	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg135683_arg246025	A3QGFLKL2G6NJJ	equal	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	tv because only tv can bring u live news at books u can't find also it's educational
arg135683_arg246025	AXL8STMTF8Z21	a2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	tv because only tv can bring u live news at books u can't find also it's educational
arg135683_arg246025	A23XM9DGWLJ2O6	equal	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	tv because only tv can bring u live news at books u can't find also it's educational
arg135683_arg246025	A2PVBG437LJJG2	equal	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	tv because only tv can bring u live news at books u can't find also it's educational
arg135683_arg246025	A38HC25CVXVP56	equal	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	tv because only tv can bring u live news at books u can't find also it's educational
arg135683_arg135675	A39NJG4UQG6M1L	equal	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I think that TV is good because it is faster and some people cant read
arg135683_arg135675	A11X2IGXCUG66Z	a2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I think that TV is good because it is faster and some people cant read
arg135683_arg135675	ADUJUZANFOWKW	a2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I think that TV is good because it is faster and some people cant read
arg135683_arg135675	A2BHM9QEX4IMAM	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I think that TV is good because it is faster and some people cant read
arg135683_arg135675	A223BBAD3U6QFR	a2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I think that TV is good because it is faster and some people cant read
arg135683_arg376788	AQ8BWB7RNSQ6A	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol
arg135683_arg376788	A217N8S4FJS0BH	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol
arg135683_arg376788	A3TWCWKC421KIH	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol
arg135683_arg376788	A3LW8MS4WAPT4S	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol
arg135683_arg376788	A2M99USEU27W5L	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol
arg470033_arg135683	A20IKZ082TZP6P	a1	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg470033_arg135683	A1W69XS410KLK6	a1	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg470033_arg135683	A1GMVWBYOCM6JV	a1	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg470033_arg135683	A2GX35TZOFSOZ5	a1	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg470033_arg135683	A2DVDYE2SXT0BB	a1	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg135683_arg479199	A3QGFLKL2G6NJJ	a2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.
arg135683_arg479199	A3SYY81SZERUDA	a2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.
arg135683_arg479199	A1W69XS410KLK6	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.
arg135683_arg479199	A38HO3WX11GYNE	a2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.
arg135683_arg479199	A38AF7RJM28PGX	a2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.
arg135683_arg420288	A3QGFLKL2G6NJJ	a2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient
arg135683_arg420288	A2TYACJSQF2D94	a2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient
arg135683_arg420288	A2PDSZ7FNB5NNV	equal	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient
arg135683_arg420288	A31R685WVPAGQ5	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient
arg135683_arg420288	A2SDXTHOQ08I3J	equal	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient
arg420287_arg135683	A39NJG4UQG6M1L	equal	I like tv because you can watch all the porn you want with your family	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg420287_arg135683	ADUJUZANFOWKW	a2	I like tv because you can watch all the porn you want with your family	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg420287_arg135683	A265XKF8DSIKDL	equal	I like tv because you can watch all the porn you want with your family	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg420287_arg135683	A3QGFLKL2G6NJJ	a2	I like tv because you can watch all the porn you want with your family	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg420287_arg135683	A3LW8MS4WAPT4S	a2	I like tv because you can watch all the porn you want with your family	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg624244_arg135683	AVT7KJKR643O5	a1	It Improves academic skills of a child .Television has made children enthusiastic and confident. Children improve their academics and increase their ideas and innovations!!!	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg624244_arg135683	A8B8RO1GHAT0G	a1	It Improves academic skills of a child .Television has made children enthusiastic and confident. Children improve their academics and increase their ideas and innovations!!!	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg624244_arg135683	A17IN6RG02LLBM	a2	It Improves academic skills of a child .Television has made children enthusiastic and confident. Children improve their academics and increase their ideas and innovations!!!	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg624244_arg135683	A3QGFLKL2G6NJJ	a1	It Improves academic skills of a child .Television has made children enthusiastic and confident. Children improve their academics and increase their ideas and innovations!!!	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg624244_arg135683	A2B349764XVZX0	a1	It Improves academic skills of a child .Television has made children enthusiastic and confident. Children improve their academics and increase their ideas and innovations!!!	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg135683_arg136713	AJ2KN5F0ZH8U3	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	GO TV!!!!!! GO TV!!!! TV will win hopefully LOL TV is great to watch anything
arg135683_arg136713	A1VGZ2K3HF66TE	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	GO TV!!!!!! GO TV!!!! TV will win hopefully LOL TV is great to watch anything
arg135683_arg136713	A14SICTOVWQNE8	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	GO TV!!!!!! GO TV!!!! TV will win hopefully LOL TV is great to watch anything
arg135683_arg136713	A3QGFLKL2G6NJJ	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	GO TV!!!!!! GO TV!!!! TV will win hopefully LOL TV is great to watch anything
arg135683_arg136713	A8OCUP28K7HRB	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	GO TV!!!!!! GO TV!!!! TV will win hopefully LOL TV is great to watch anything
arg585674_arg135683	A3TQLPWV61K8Z0	a1	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. Books take too much time. TV gives the info much faster.	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg585674_arg135683	A21D5FN7P2JGQ2	a1	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. Books take too much time. TV gives the info much faster.	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg585674_arg135683	AUS0FQXEZX70R	a1	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. Books take too much time. TV gives the info much faster.	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg585674_arg135683	A3QGFLKL2G6NJJ	a1	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. Books take too much time. TV gives the info much faster.	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg585674_arg135683	A3LW8MS4WAPT4S	a1	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. Books take too much time. TV gives the info much faster.	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg169194_arg135683	A3LW8MS4WAPT4S	a2	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg169194_arg135683	A299F7UMI81B7A	a2	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg169194_arg135683	ADUJUZANFOWKW	equal	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg169194_arg135683	A14NQOIYDAB5OF	equal	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg169194_arg135683	A3QGFLKL2G6NJJ	a2	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg399270_arg135683	A1410WUJ4F9LH1	a1	Without TV actors/actresses wouldn't have jobs. Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. Books and newspapers can't give you emergency warnings or updates or new flashes	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg399270_arg135683	AC8FP6TWJOR9E	a1	Without TV actors/actresses wouldn't have jobs. Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. Books and newspapers can't give you emergency warnings or updates or new flashes	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg399270_arg135683	A24ZQ3DWCHP4XF	a1	Without TV actors/actresses wouldn't have jobs. Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. Books and newspapers can't give you emergency warnings or updates or new flashes	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg399270_arg135683	A1VGZ2K3HF66TE	a1	Without TV actors/actresses wouldn't have jobs. Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. Books and newspapers can't give you emergency warnings or updates or new flashes	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg399270_arg135683	A3LW8MS4WAPT4S	a2	Without TV actors/actresses wouldn't have jobs. Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. Books and newspapers can't give you emergency warnings or updates or new flashes	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg135683_arg135630	A3LW8MS4WAPT4S	equal	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I love TV sooooooo much I can watch what ever i want and it is just the best. with TV you can watch DVDs and play on playstations.
arg135683_arg135630	AT3ZLI3K2MGWA	equal	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I love TV sooooooo much I can watch what ever i want and it is just the best. with TV you can watch DVDs and play on playstations.
arg135683_arg135630	A1G4B67TK9AFAD	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I love TV sooooooo much I can watch what ever i want and it is just the best. with TV you can watch DVDs and play on playstations.
arg135683_arg135630	A1D0NT61BWSTBM	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I love TV sooooooo much I can watch what ever i want and it is just the best. with TV you can watch DVDs and play on playstations.
arg135683_arg135630	A7VICBCQU30FV	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I love TV sooooooo much I can watch what ever i want and it is just the best. with TV you can watch DVDs and play on playstations.
arg135683_arg420291	AIICJA0A5J8NF	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this
arg135683_arg420291	A5F8IMP8R17CC	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this
arg135683_arg420291	A32QOCAC7XZJCP	equal	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this
arg135683_arg420291	ASMQTZSV0OS7C	a2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this
arg135683_arg420291	A39NJG4UQG6M1L	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this
arg135683_arg585676	A39NJG4UQG6M1L	a2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.
arg135683_arg585676	A1M1R84Q73QBW	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.
arg135683_arg585676	A2PSVYL53CDVJ3	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.
arg135683_arg585676	A1K2QF3DUCG9CR	a2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.
