# #id    turkerid    label    a1    a2
arg198926_arg199550	AZEZOLBRHNJYD	a2	When there young and trying to find them selves there is no need to get rid of there independence. I vote bad	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg198926_arg199550	A3QGFLKL2G6NJJ	equal	When there young and trying to find them selves there is no need to get rid of there independence. I vote bad	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199550_arg251644	A37CE37LHUN8M6	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	When yr out of college or High School or whatever, like in a office. You have to choose yr own clothing.
arg199550_arg251644	A1TA306LP7M3OV	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	When yr out of college or High School or whatever, like in a office. You have to choose yr own clothing.
arg199550_arg251644	A3TQLPWV61K8Z0	equal	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	When yr out of college or High School or whatever, like in a office. You have to choose yr own clothing.
arg199550_arg251644	A3QGFLKL2G6NJJ	equal	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	When yr out of college or High School or whatever, like in a office. You have to choose yr own clothing.
arg199550_arg251644	A1W51VDHIIWA8F	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	When yr out of college or High School or whatever, like in a office. You have to choose yr own clothing.
arg199550_arg198296	AXL8STMTF8Z21	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	It is in not comfortable when you sit for an hours in a classroom.
arg199550_arg198296	A2NV5THQNHLULM	equal	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	It is in not comfortable when you sit for an hours in a classroom.
arg199550_arg198296	A35Z88C5KDR07I	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	It is in not comfortable when you sit for an hours in a classroom.
arg199550_arg198296	A17DGNAJS758XV	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	It is in not comfortable when you sit for an hours in a classroom.
arg199550_arg198296	A34EZJ0K1UC8WR	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	It is in not comfortable when you sit for an hours in a classroom.
arg199550_arg580099	AIAA66LVH8CFK	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Students have the right way to feel and express but it's wrong it's the learning which makes us smart
arg199550_arg580099	A3TQLPWV61K8Z0	equal	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Students have the right way to feel and express but it's wrong it's the learning which makes us smart
arg199550_arg580099	A1CF6U3GF7DZEJ	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Students have the right way to feel and express but it's wrong it's the learning which makes us smart
arg199550_arg580099	A3QGFLKL2G6NJJ	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Students have the right way to feel and express but it's wrong it's the learning which makes us smart
arg199550_arg580099	A23AATS9XFHHZM	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Students have the right way to feel and express but it's wrong it's the learning which makes us smart
arg200706_arg199550	A4TIA0LJ3Z5WP	a1	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg200706_arg199550	A24GO5LYDQE2T1	a1	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg200706_arg199550	AL8BUM8IFYXYX	a1	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg200706_arg199550	A39NJG4UQG6M1L	a1	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg200706_arg199550	A1U7W3010U1T49	a1	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg336277_arg199550	A1YOQTO8WJC7FI	a2	the kids lose their individuality and it doesn't feel comfortable	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg336277_arg199550	AIY9TLE8ZYV6K	equal	the kids lose their individuality and it doesn't feel comfortable	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg336277_arg199550	A1MV5M3IOQNSM0	a1	the kids lose their individuality and it doesn't feel comfortable	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg336277_arg199550	A1YIBA1KYF80UD	equal	the kids lose their individuality and it doesn't feel comfortable	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg336277_arg199550	A35XWPYL7QWEW5	a1	the kids lose their individuality and it doesn't feel comfortable	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199159_arg199550	A1ZKQ62WD7C37Z	a1	I want to mention about wearing school uniform by high school students. it really makes no sense, it's the opposite, it just makes troubles within students and teachers relations. People aged 16-18 do not like any limits and sometimes limiting their freedom can become very serious problem followed by misunderstandings with the rest of people like parents and teachers. What about the controlling person's behavior - it must be done in the childhood, but not in the age when students become adults.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199159_arg199550	A2MA8UBXR667C1	a1	I want to mention about wearing school uniform by high school students. it really makes no sense, it's the opposite, it just makes troubles within students and teachers relations. People aged 16-18 do not like any limits and sometimes limiting their freedom can become very serious problem followed by misunderstandings with the rest of people like parents and teachers. What about the controlling person's behavior - it must be done in the childhood, but not in the age when students become adults.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199159_arg199550	A3TO5TTEYUKB1K	a2	I want to mention about wearing school uniform by high school students. it really makes no sense, it's the opposite, it just makes troubles within students and teachers relations. People aged 16-18 do not like any limits and sometimes limiting their freedom can become very serious problem followed by misunderstandings with the rest of people like parents and teachers. What about the controlling person's behavior - it must be done in the childhood, but not in the age when students become adults.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199159_arg199550	AD0J7F83YQL16	a1	I want to mention about wearing school uniform by high school students. it really makes no sense, it's the opposite, it just makes troubles within students and teachers relations. People aged 16-18 do not like any limits and sometimes limiting their freedom can become very serious problem followed by misunderstandings with the rest of people like parents and teachers. What about the controlling person's behavior - it must be done in the childhood, but not in the age when students become adults.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199159_arg199550	A3QGFLKL2G6NJJ	a1	I want to mention about wearing school uniform by high school students. it really makes no sense, it's the opposite, it just makes troubles within students and teachers relations. People aged 16-18 do not like any limits and sometimes limiting their freedom can become very serious problem followed by misunderstandings with the rest of people like parents and teachers. What about the controlling person's behavior - it must be done in the childhood, but not in the age when students become adults.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199550_arg202425	A3N6NSMNK5C7BM	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Kids don't want to wear the same clothes every day I know I would hate it.
arg199550_arg202425	A2R0Q8UHHO7OL5	equal	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Kids don't want to wear the same clothes every day I know I would hate it.
arg199550_arg202425	A29H76PRANC3J7	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Kids don't want to wear the same clothes every day I know I would hate it.
arg199550_arg202425	A2NMSL08RWZUK8	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Kids don't want to wear the same clothes every day I know I would hate it.
arg199550_arg202425	A16A0VHHKDIKR6	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Kids don't want to wear the same clothes every day I know I would hate it.
arg203444_arg199550	A3TDIHNXMV9YBQ	a2	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg203444_arg199550	A3NKA5KYYMG44F	a2	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg203444_arg199550	A3QGFLKL2G6NJJ	a2	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg203444_arg199550	ASLGHXA4453BQ	a2	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg203444_arg199550	A355WQTTJP9XAH	a2	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg231770_arg199550	A355WQTTJP9XAH	equal	i thik thier bad because i think ushould be free with out nobody telling u wat to do	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg231770_arg199550	AVT7KJKR643O5	a2	i thik thier bad because i think ushould be free with out nobody telling u wat to do	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg231770_arg199550	AT3ZLI3K2MGWA	a2	i thik thier bad because i think ushould be free with out nobody telling u wat to do	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg231770_arg199550	A358NMAYEYCZXU	equal	i thik thier bad because i think ushould be free with out nobody telling u wat to do	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg231770_arg199550	A166I2KJ74UMVG	a2	i thik thier bad because i think ushould be free with out nobody telling u wat to do	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg202290_arg199550	A29H76PRANC3J7	a1	in my own personal opinion i think that school uniforms are not a good idea. adults are always telling us to be our selfes and to express who we really are. but we cant do that while wearing a stupid uniform to school!!	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg202290_arg199550	A2WI07E5TKIBJH	equal	in my own personal opinion i think that school uniforms are not a good idea. adults are always telling us to be our selfes and to express who we really are. but we cant do that while wearing a stupid uniform to school!!	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg202290_arg199550	ANI9GSEQ5SPWA	a2	in my own personal opinion i think that school uniforms are not a good idea. adults are always telling us to be our selfes and to express who we really are. but we cant do that while wearing a stupid uniform to school!!	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg202290_arg199550	A2NV5THQNHLULM	a1	in my own personal opinion i think that school uniforms are not a good idea. adults are always telling us to be our selfes and to express who we really are. but we cant do that while wearing a stupid uniform to school!!	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg202290_arg199550	A3CPOD5528U95P	a1	in my own personal opinion i think that school uniforms are not a good idea. adults are always telling us to be our selfes and to express who we really are. but we cant do that while wearing a stupid uniform to school!!	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg283557_arg199550	AXSXBNBGYX8KC	a2	I think that school uniform is a bad idea because its too much work to clean the uniform and its a pain if you have to put on a lot of stuff in the mmorning	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg283557_arg199550	A1PPSQ5PBCZ9JY	a2	I think that school uniform is a bad idea because its too much work to clean the uniform and its a pain if you have to put on a lot of stuff in the mmorning	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg283557_arg199550	A3QGFLKL2G6NJJ	equal	I think that school uniform is a bad idea because its too much work to clean the uniform and its a pain if you have to put on a lot of stuff in the mmorning	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg283557_arg199550	ANI9GSEQ5SPWA	a1	I think that school uniform is a bad idea because its too much work to clean the uniform and its a pain if you have to put on a lot of stuff in the mmorning	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg283557_arg199550	AC8FP6TWJOR9E	a2	I think that school uniform is a bad idea because its too much work to clean the uniform and its a pain if you have to put on a lot of stuff in the mmorning	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg198939_arg199550	A3KKNY8HG83JSR	a1	The last thing which a school ought to do is attempt to hinder the creative expression - the individuality - of their still-developing children.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg198939_arg199550	A3NKA5KYYMG44F	a1	The last thing which a school ought to do is attempt to hinder the creative expression - the individuality - of their still-developing children.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg198939_arg199550	A1MYG49JVY7RWJ	a1	The last thing which a school ought to do is attempt to hinder the creative expression - the individuality - of their still-developing children.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg198939_arg199550	A3QGFLKL2G6NJJ	equal	The last thing which a school ought to do is attempt to hinder the creative expression - the individuality - of their still-developing children.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg198939_arg199550	A3TQLPWV61K8Z0	a1	The last thing which a school ought to do is attempt to hinder the creative expression - the individuality - of their still-developing children.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199550_arg238473	A3QGFLKL2G6NJJ	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Another reason for wearing a school uniform is good is that the uniform will always be decent. It will cover every part of the body that the school doesnt want the children to show and the students would not be cauntious about what they are wearing.
arg199550_arg238473	A2Y5QLULPR1AP1	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Another reason for wearing a school uniform is good is that the uniform will always be decent. It will cover every part of the body that the school doesnt want the children to show and the students would not be cauntious about what they are wearing.
arg199550_arg238473	A3NXR67FQW3N7E	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Another reason for wearing a school uniform is good is that the uniform will always be decent. It will cover every part of the body that the school doesnt want the children to show and the students would not be cauntious about what they are wearing.
arg199550_arg238473	A39NJG4UQG6M1L	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Another reason for wearing a school uniform is good is that the uniform will always be decent. It will cover every part of the body that the school doesnt want the children to show and the students would not be cauntious about what they are wearing.
arg199550_arg238473	A24GO5LYDQE2T1	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Another reason for wearing a school uniform is good is that the uniform will always be decent. It will cover every part of the body that the school doesnt want the children to show and the students would not be cauntious about what they are wearing.
arg198306_arg199550	A265XKF8DSIKDL	equal	School uniform cant save person out of cold or heat like special clothes.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg198306_arg199550	A1VGZ2K3HF66TE	a2	School uniform cant save person out of cold or heat like special clothes.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg198306_arg199550	AYJGJAIY0EXW	a2	School uniform cant save person out of cold or heat like special clothes.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg198306_arg199550	A305N504MHKH7B	a2	School uniform cant save person out of cold or heat like special clothes.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg198306_arg199550	A5LAPI1YOHKO1	equal	School uniform cant save person out of cold or heat like special clothes.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199550_arg233332	A22DSLJRZUPHJO	equal	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.
arg199550_arg233332	A1XDVD860H3PX4	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.
arg199550_arg233332	A3Q2YIMBH7BN99	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.
arg199550_arg233332	A1A81PCCWNO4U4	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.
arg199550_arg233332	AT8CFQDH6HY5L	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.
arg199550_arg199549	A3QGFLKL2G6NJJ	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Another reason argued against school uniforms is that they deprive the children of their individuality. The stress on a uniform dress code in school opposes the spirit of unity in diversity and its celebration. It is even claimed to restrict socialization, a vital aspect of human nature.
arg199550_arg199549	A2B5S3M2EKCOTZ	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Another reason argued against school uniforms is that they deprive the children of their individuality. The stress on a uniform dress code in school opposes the spirit of unity in diversity and its celebration. It is even claimed to restrict socialization, a vital aspect of human nature.
arg199550_arg199549	A2WVYE7HEM51GD	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Another reason argued against school uniforms is that they deprive the children of their individuality. The stress on a uniform dress code in school opposes the spirit of unity in diversity and its celebration. It is even claimed to restrict socialization, a vital aspect of human nature.
arg199550_arg199549	AT3ZLI3K2MGWA	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Another reason argued against school uniforms is that they deprive the children of their individuality. The stress on a uniform dress code in school opposes the spirit of unity in diversity and its celebration. It is even claimed to restrict socialization, a vital aspect of human nature.
arg199550_arg199549	A3QWEMXRY3LESO	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Another reason argued against school uniforms is that they deprive the children of their individuality. The stress on a uniform dress code in school opposes the spirit of unity in diversity and its celebration. It is even claimed to restrict socialization, a vital aspect of human nature.
arg251309_arg199550	A1SN0CQFW7ISTN	a1	The school my mother works at, plus the school district my cousin's 3 children are in, are utilizing school uniforms. One reason is to "reduce bullying", which in reality, doesn't even address the problem concerning bullying. The only good it does is that it gets rid of or reduces students being bullied because they aren't wearing a specific clothing label that they dictate is the IN thing to wear. While it's a problem, all it does is sweep the one basic type of bullying under the rug. Kids will find other reasons to bully others. It also infringes upon their basic rights to be individuals and to express their individuality.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg251309_arg199550	A19826YJ07NOJT	a1	The school my mother works at, plus the school district my cousin's 3 children are in, are utilizing school uniforms. One reason is to "reduce bullying", which in reality, doesn't even address the problem concerning bullying. The only good it does is that it gets rid of or reduces students being bullied because they aren't wearing a specific clothing label that they dictate is the IN thing to wear. While it's a problem, all it does is sweep the one basic type of bullying under the rug. Kids will find other reasons to bully others. It also infringes upon their basic rights to be individuals and to express their individuality.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg251309_arg199550	A1LFFY1IGRXZEA	a1	The school my mother works at, plus the school district my cousin's 3 children are in, are utilizing school uniforms. One reason is to "reduce bullying", which in reality, doesn't even address the problem concerning bullying. The only good it does is that it gets rid of or reduces students being bullied because they aren't wearing a specific clothing label that they dictate is the IN thing to wear. While it's a problem, all it does is sweep the one basic type of bullying under the rug. Kids will find other reasons to bully others. It also infringes upon their basic rights to be individuals and to express their individuality.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg251309_arg199550	A39NJG4UQG6M1L	a1	The school my mother works at, plus the school district my cousin's 3 children are in, are utilizing school uniforms. One reason is to "reduce bullying", which in reality, doesn't even address the problem concerning bullying. The only good it does is that it gets rid of or reduces students being bullied because they aren't wearing a specific clothing label that they dictate is the IN thing to wear. While it's a problem, all it does is sweep the one basic type of bullying under the rug. Kids will find other reasons to bully others. It also infringes upon their basic rights to be individuals and to express their individuality.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg251309_arg199550	A1SISILL2H1LOX	a1	The school my mother works at, plus the school district my cousin's 3 children are in, are utilizing school uniforms. One reason is to "reduce bullying", which in reality, doesn't even address the problem concerning bullying. The only good it does is that it gets rid of or reduces students being bullied because they aren't wearing a specific clothing label that they dictate is the IN thing to wear. While it's a problem, all it does is sweep the one basic type of bullying under the rug. Kids will find other reasons to bully others. It also infringes upon their basic rights to be individuals and to express their individuality.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199550_arg236737	A1UAGFGOB9M9EB	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	I think it is bad to wear school uniform because it makes you look unatrel and you cannot express yourself enough so band school uniform OK
arg199550_arg236737	A3OKWRLKLYVH4F	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	I think it is bad to wear school uniform because it makes you look unatrel and you cannot express yourself enough so band school uniform OK
arg199550_arg236737	A1XJ9VFOJ4LP2X	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	I think it is bad to wear school uniform because it makes you look unatrel and you cannot express yourself enough so band school uniform OK
arg199550_arg236737	A24GO5LYDQE2T1	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	I think it is bad to wear school uniform because it makes you look unatrel and you cannot express yourself enough so band school uniform OK
