# #id    turkerid    label    a1    a2
arg126375_arg125382	A3QXJSLZI52TGB	a1	well, India is finding difficult to manage itself first...so there's no question of leading the world so far....but still if we compare so lets have a look at the following points: 1. almost 90% of India is illiterate(don't be sure of the percentage), so an illiterate country can't lead the world.... 2.India is more into castes, politics, religions and less into development. 3.the most important thing is that India doesn't have confidence on itself and is still cursing itself... So if it goes on so then it is difficult or even impossible to say that "INDIA WILL LEAD THE WORLD WHEN IT CANNOT LEAD ITSELF!!"	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....
arg126375_arg125382	A1YVUKSA7LZP0	a1	well, India is finding difficult to manage itself first...so there's no question of leading the world so far....but still if we compare so lets have a look at the following points: 1. almost 90% of India is illiterate(don't be sure of the percentage), so an illiterate country can't lead the world.... 2.India is more into castes, politics, religions and less into development. 3.the most important thing is that India doesn't have confidence on itself and is still cursing itself... So if it goes on so then it is difficult or even impossible to say that "INDIA WILL LEAD THE WORLD WHEN IT CANNOT LEAD ITSELF!!"	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....
arg126375_arg125382	A46UCQWH5DF37	a1	well, India is finding difficult to manage itself first...so there's no question of leading the world so far....but still if we compare so lets have a look at the following points: 1. almost 90% of India is illiterate(don't be sure of the percentage), so an illiterate country can't lead the world.... 2.India is more into castes, politics, religions and less into development. 3.the most important thing is that India doesn't have confidence on itself and is still cursing itself... So if it goes on so then it is difficult or even impossible to say that "INDIA WILL LEAD THE WORLD WHEN IT CANNOT LEAD ITSELF!!"	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....
arg125382_arg110540	A2PVBG437LJJG2	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	no way! screw off! China will dominate, if not, US will. india will never get the chance to ruin the world!
arg125382_arg110540	AVWZJ14OPTJD5	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	no way! screw off! China will dominate, if not, US will. india will never get the chance to ruin the world!
arg125382_arg110540	A29H76PRANC3J7	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	no way! screw off! China will dominate, if not, US will. india will never get the chance to ruin the world!
arg125382_arg110540	A2O8U9FCUBQA97	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	no way! screw off! China will dominate, if not, US will. india will never get the chance to ruin the world!
arg125382_arg127723	A3QIULCXV23W0H	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	I HAVE TO SAY BUT JUST 1 WORD: CORRUPTION, CORRUPTION & CORRUPTION........
arg125382_arg127723	A3LWAR1QNK5ECW	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	I HAVE TO SAY BUT JUST 1 WORD: CORRUPTION, CORRUPTION & CORRUPTION........
arg125382_arg127723	A2AQPJOI9WU9T7	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	I HAVE TO SAY BUT JUST 1 WORD: CORRUPTION, CORRUPTION & CORRUPTION........
arg125382_arg127723	A26KXB5XCGERD2	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	I HAVE TO SAY BUT JUST 1 WORD: CORRUPTION, CORRUPTION & CORRUPTION........
arg125382_arg127723	A29H76PRANC3J7	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	I HAVE TO SAY BUT JUST 1 WORD: CORRUPTION, CORRUPTION & CORRUPTION........
arg125382_arg133726	A2PVBG437LJJG2	equal	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	syona if look at glance, then most of us are unable to specify any solid solutions by which we can remove the hurdle in our progress from root.we all are very much aware of problems but unable to give solutions.they are criticizing government,terrorism and so on.no one realizes that being a citizen what is our duty? everyone should understand abt. their importance and role for country.Because a good citizen,a criminal,terrorist,corrupted politician, everyone is human, then why a human is creating problem for another human.I hope you will think my views and reply me soon.
arg125382_arg133726	A1SN0CQFW7ISTN	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	syona if look at glance, then most of us are unable to specify any solid solutions by which we can remove the hurdle in our progress from root.we all are very much aware of problems but unable to give solutions.they are criticizing government,terrorism and so on.no one realizes that being a citizen what is our duty? everyone should understand abt. their importance and role for country.Because a good citizen,a criminal,terrorist,corrupted politician, everyone is human, then why a human is creating problem for another human.I hope you will think my views and reply me soon.
arg125382_arg133726	A3DCVHBUWZIET7	equal	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	syona if look at glance, then most of us are unable to specify any solid solutions by which we can remove the hurdle in our progress from root.we all are very much aware of problems but unable to give solutions.they are criticizing government,terrorism and so on.no one realizes that being a citizen what is our duty? everyone should understand abt. their importance and role for country.Because a good citizen,a criminal,terrorist,corrupted politician, everyone is human, then why a human is creating problem for another human.I hope you will think my views and reply me soon.
arg125382_arg133726	AN8KTRAK2LSPM	equal	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	syona if look at glance, then most of us are unable to specify any solid solutions by which we can remove the hurdle in our progress from root.we all are very much aware of problems but unable to give solutions.they are criticizing government,terrorism and so on.no one realizes that being a citizen what is our duty? everyone should understand abt. their importance and role for country.Because a good citizen,a criminal,terrorist,corrupted politician, everyone is human, then why a human is creating problem for another human.I hope you will think my views and reply me soon.
arg125382_arg133726	AO2A12R6EG0KB	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	syona if look at glance, then most of us are unable to specify any solid solutions by which we can remove the hurdle in our progress from root.we all are very much aware of problems but unable to give solutions.they are criticizing government,terrorism and so on.no one realizes that being a citizen what is our duty? everyone should understand abt. their importance and role for country.Because a good citizen,a criminal,terrorist,corrupted politician, everyone is human, then why a human is creating problem for another human.I hope you will think my views and reply me soon.
arg106123_arg125382	A34697Q5ZGCDHU	a2	Hahaha really? This debate is ridiculous. NO they don't. They're practically a 3rd world country.	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....
arg106123_arg125382	A2UC506YHY1ZBF	a2	Hahaha really? This debate is ridiculous. NO they don't. They're practically a 3rd world country.	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....
arg106123_arg125382	A2HO6I23V0847M	a2	Hahaha really? This debate is ridiculous. NO they don't. They're practically a 3rd world country.	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....
arg106123_arg125382	A27WUYA72WBAY6	a2	Hahaha really? This debate is ridiculous. NO they don't. They're practically a 3rd world country.	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....
arg106123_arg125382	A39MCVASCHC57I	equal	Hahaha really? This debate is ridiculous. NO they don't. They're practically a 3rd world country.	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....
arg125382_arg118518	A3TQLPWV61K8Z0	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	India... where they have like a whole class of opressed people and a huge wealth differences? And with a language that the majority of the world can't understand and doesn't want to understand? India's education quality has nothing compared to Western education and it's the superpowers that control the world's economy. I highly doubt India will ever lead the world, and it doesn't even have the potential to. It should leave that to the superpowers.
arg125382_arg118518	A2UBNWFE5E72WC	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	India... where they have like a whole class of opressed people and a huge wealth differences? And with a language that the majority of the world can't understand and doesn't want to understand? India's education quality has nothing compared to Western education and it's the superpowers that control the world's economy. I highly doubt India will ever lead the world, and it doesn't even have the potential to. It should leave that to the superpowers.
arg125382_arg118518	A3V8I78GNC5TY7	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	India... where they have like a whole class of opressed people and a huge wealth differences? And with a language that the majority of the world can't understand and doesn't want to understand? India's education quality has nothing compared to Western education and it's the superpowers that control the world's economy. I highly doubt India will ever lead the world, and it doesn't even have the potential to. It should leave that to the superpowers.
arg125382_arg118518	A29H76PRANC3J7	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	India... where they have like a whole class of opressed people and a huge wealth differences? And with a language that the majority of the world can't understand and doesn't want to understand? India's education quality has nothing compared to Western education and it's the superpowers that control the world's economy. I highly doubt India will ever lead the world, and it doesn't even have the potential to. It should leave that to the superpowers.
arg125382_arg118518	A39NJG4UQG6M1L	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	India... where they have like a whole class of opressed people and a huge wealth differences? And with a language that the majority of the world can't understand and doesn't want to understand? India's education quality has nothing compared to Western education and it's the superpowers that control the world's economy. I highly doubt India will ever lead the world, and it doesn't even have the potential to. It should leave that to the superpowers.
arg125382_arg128469	A21FPAPLNTZ3QU	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	First of, India does NOT have the potential to "rule" the world because have you seen the people? Good Indian people with good minds are in some foreign country getting a Nobel prize while the others are just stuck ups who don't do anything and push the people who come up, down. Nobody actually lets anyone succeed. That's why!
arg125382_arg128469	AAZ127N930Y7Y	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	First of, India does NOT have the potential to "rule" the world because have you seen the people? Good Indian people with good minds are in some foreign country getting a Nobel prize while the others are just stuck ups who don't do anything and push the people who come up, down. Nobody actually lets anyone succeed. That's why!
arg125382_arg128469	A29H76PRANC3J7	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	First of, India does NOT have the potential to "rule" the world because have you seen the people? Good Indian people with good minds are in some foreign country getting a Nobel prize while the others are just stuck ups who don't do anything and push the people who come up, down. Nobody actually lets anyone succeed. That's why!
arg125382_arg128469	A2HO6I23V0847M	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	First of, India does NOT have the potential to "rule" the world because have you seen the people? Good Indian people with good minds are in some foreign country getting a Nobel prize while the others are just stuck ups who don't do anything and push the people who come up, down. Nobody actually lets anyone succeed. That's why!
arg125382_arg128469	ADUJUZANFOWKW	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	First of, India does NOT have the potential to "rule" the world because have you seen the people? Good Indian people with good minds are in some foreign country getting a Nobel prize while the others are just stuck ups who don't do anything and push the people who come up, down. Nobody actually lets anyone succeed. That's why!
arg125382_arg118214	A2VZ1F4JYSJW8Y	equal	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	i dont think soooo even as an indian citizen.........because of soo much unemployment i dont think the gdp of india will increase in the next 5 years....... they dont even have enough funds to feed all the poor..how can we even imagine them to lead the world...........
arg125382_arg118214	A2NL8M72NKCPS0	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	i dont think soooo even as an indian citizen.........because of soo much unemployment i dont think the gdp of india will increase in the next 5 years....... they dont even have enough funds to feed all the poor..how can we even imagine them to lead the world...........
arg125382_arg118214	A1TBPRIDVRCXOP	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	i dont think soooo even as an indian citizen.........because of soo much unemployment i dont think the gdp of india will increase in the next 5 years....... they dont even have enough funds to feed all the poor..how can we even imagine them to lead the world...........
arg125382_arg118214	A23AATS9XFHHZM	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	i dont think soooo even as an indian citizen.........because of soo much unemployment i dont think the gdp of india will increase in the next 5 years....... they dont even have enough funds to feed all the poor..how can we even imagine them to lead the world...........
arg125382_arg118214	A5F8IMP8R17CC	equal	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	i dont think soooo even as an indian citizen.........because of soo much unemployment i dont think the gdp of india will increase in the next 5 years....... they dont even have enough funds to feed all the poor..how can we even imagine them to lead the world...........
arg125382_arg108959	A270VUHJP8068S	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	india is is good adopter but a bad developer and leader should be a great developer
arg125382_arg108959	A1XDVD860H3PX4	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	india is is good adopter but a bad developer and leader should be a great developer
arg125382_arg108959	A358NMAYEYCZXU	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	india is is good adopter but a bad developer and leader should be a great developer
arg125382_arg108959	A13AQKZ3VZ8C4S	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	india is is good adopter but a bad developer and leader should be a great developer
arg125382_arg108959	A23AATS9XFHHZM	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	india is is good adopter but a bad developer and leader should be a great developer
arg125382_arg206923	A1TSWRO68HJ0UK	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	this does not even make sense no one country should lead the world we all started together and thats the way it should end and everyone has there ways this is just not logical at all
arg125382_arg206923	A2TCH16OD3XBN2	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	this does not even make sense no one country should lead the world we all started together and thats the way it should end and everyone has there ways this is just not logical at all
arg125382_arg206923	AM31OSL2PKT7K	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	this does not even make sense no one country should lead the world we all started together and thats the way it should end and everyone has there ways this is just not logical at all
arg125382_arg206923	A1SN0CQFW7ISTN	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	this does not even make sense no one country should lead the world we all started together and thats the way it should end and everyone has there ways this is just not logical at all
arg125382_arg206923	A3U7WU64EA7UPG	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	this does not even make sense no one country should lead the world we all started together and thats the way it should end and everyone has there ways this is just not logical at all
arg125382_arg649666	A21D5FN7P2JGQ2	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	India has Strong Military Neighbors (China & Pakistan)...India has bad relation with Pakistan as they have territorial disputes and also fought 4 wars for this... and as far as china , India relation also become tense with china...due rise of territorial disputes and India interference in Pakistan....as Pakistan China has long term plans ....for example Pak China Economic Corridor and Gawadar Mega Oil City....
arg125382_arg649666	A1SN0CQFW7ISTN	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	India has Strong Military Neighbors (China & Pakistan)...India has bad relation with Pakistan as they have territorial disputes and also fought 4 wars for this... and as far as china , India relation also become tense with china...due rise of territorial disputes and India interference in Pakistan....as Pakistan China has long term plans ....for example Pak China Economic Corridor and Gawadar Mega Oil City....
arg125382_arg649666	A2HO6I23V0847M	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	India has Strong Military Neighbors (China & Pakistan)...India has bad relation with Pakistan as they have territorial disputes and also fought 4 wars for this... and as far as china , India relation also become tense with china...due rise of territorial disputes and India interference in Pakistan....as Pakistan China has long term plans ....for example Pak China Economic Corridor and Gawadar Mega Oil City....
arg125382_arg649666	ALXQS7NQ87AKS	a2	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	India has Strong Military Neighbors (China & Pakistan)...India has bad relation with Pakistan as they have territorial disputes and also fought 4 wars for this... and as far as china , India relation also become tense with china...due rise of territorial disputes and India interference in Pakistan....as Pakistan China has long term plans ....for example Pak China Economic Corridor and Gawadar Mega Oil City....
arg125382_arg649666	A24GO5LYDQE2T1	equal	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	India has Strong Military Neighbors (China & Pakistan)...India has bad relation with Pakistan as they have territorial disputes and also fought 4 wars for this... and as far as china , India relation also become tense with china...due rise of territorial disputes and India interference in Pakistan....as Pakistan China has long term plans ....for example Pak China Economic Corridor and Gawadar Mega Oil City....
arg125382_arg133725	A32WQV2ZCBZHEP	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	i m student of class 11 .I have to take part in dbt. that' s why asked you,plz.give me more datas.i will be highly obliged to you
arg125382_arg133725	A1Q7YQ4VNQQ6HQ	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	i m student of class 11 .I have to take part in dbt. that' s why asked you,plz.give me more datas.i will be highly obliged to you
arg125382_arg133725	A3SNCAAITY722U	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	i m student of class 11 .I have to take part in dbt. that' s why asked you,plz.give me more datas.i will be highly obliged to you
arg125382_arg133725	A1YVUKSA7LZP0	equal	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	i m student of class 11 .I have to take part in dbt. that' s why asked you,plz.give me more datas.i will be highly obliged to you
arg125382_arg133725	AUFWWPBI8BCWN	a1	with the cream layer quota system i don't prefer india to be leading the world in near future..... yes india have the potential.. but corruption , this quota system ( not helpful to anyone) , and the main reason brain drain , don't specialy help india in the matter....	i m student of class 11 .I have to take part in dbt. that' s why asked you,plz.give me more datas.i will be highly obliged to you
