# #id    turkerid    label    a1    a2
arg33084_arg33141	A24IKSXTNEWTKJ	a1	Whether you are in a venture purely for yourself or others, you still end up affecting the people around you. When asking someone why they decide to help with the common good, the response would be something along the lines of, "it feels good to help out." Ultimately, people don't help out people unless they get some sort of satisfaction out of it, be it whether they community service hours, material rewards, fame, or just having the satisfaction of knowing that you have importance. So when helping out others, you make others feel good as well as yourself.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33084_arg33141	A9NRPV1G84HSL	a1	Whether you are in a venture purely for yourself or others, you still end up affecting the people around you. When asking someone why they decide to help with the common good, the response would be something along the lines of, "it feels good to help out." Ultimately, people don't help out people unless they get some sort of satisfaction out of it, be it whether they community service hours, material rewards, fame, or just having the satisfaction of knowing that you have importance. So when helping out others, you make others feel good as well as yourself.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33084_arg33141	ANI9GSEQ5SPWA	a2	Whether you are in a venture purely for yourself or others, you still end up affecting the people around you. When asking someone why they decide to help with the common good, the response would be something along the lines of, "it feels good to help out." Ultimately, people don't help out people unless they get some sort of satisfaction out of it, be it whether they community service hours, material rewards, fame, or just having the satisfaction of knowing that you have importance. So when helping out others, you make others feel good as well as yourself.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33084_arg33141	A31SWIPN621SCE	a1	Whether you are in a venture purely for yourself or others, you still end up affecting the people around you. When asking someone why they decide to help with the common good, the response would be something along the lines of, "it feels good to help out." Ultimately, people don't help out people unless they get some sort of satisfaction out of it, be it whether they community service hours, material rewards, fame, or just having the satisfaction of knowing that you have importance. So when helping out others, you make others feel good as well as yourself.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33084_arg33141	A2US4J4EA1PHGY	a1	Whether you are in a venture purely for yourself or others, you still end up affecting the people around you. When asking someone why they decide to help with the common good, the response would be something along the lines of, "it feels good to help out." Ultimately, people don't help out people unless they get some sort of satisfaction out of it, be it whether they community service hours, material rewards, fame, or just having the satisfaction of knowing that you have importance. So when helping out others, you make others feel good as well as yourself.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33141_arg33119	ADUJUZANFOWKW	a2	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I fell like advancing the common goods is better than personal pursuit because most people will look out for themselves rather than look out for others. Looking out for yourself before lookin out for others won't do alot of good in the long run. I believe in the what goes around comes around thing so when you do something for other people before you try to please yourself, not only does it help them but something good will also come back to you helping you better yourself.
arg33141_arg33119	ASM0F9RB5O6NU	a2	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I fell like advancing the common goods is better than personal pursuit because most people will look out for themselves rather than look out for others. Looking out for yourself before lookin out for others won't do alot of good in the long run. I believe in the what goes around comes around thing so when you do something for other people before you try to please yourself, not only does it help them but something good will also come back to you helping you better yourself.
arg33141_arg33119	A1UUO4DV2N5G8M	a2	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I fell like advancing the common goods is better than personal pursuit because most people will look out for themselves rather than look out for others. Looking out for yourself before lookin out for others won't do alot of good in the long run. I believe in the what goes around comes around thing so when you do something for other people before you try to please yourself, not only does it help them but something good will also come back to you helping you better yourself.
arg33141_arg33119	ANI9GSEQ5SPWA	a1	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I fell like advancing the common goods is better than personal pursuit because most people will look out for themselves rather than look out for others. Looking out for yourself before lookin out for others won't do alot of good in the long run. I believe in the what goes around comes around thing so when you do something for other people before you try to please yourself, not only does it help them but something good will also come back to you helping you better yourself.
arg33141_arg33119	A1KYPAJ81BMK6Q	a2	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I fell like advancing the common goods is better than personal pursuit because most people will look out for themselves rather than look out for others. Looking out for yourself before lookin out for others won't do alot of good in the long run. I believe in the what goes around comes around thing so when you do something for other people before you try to please yourself, not only does it help them but something good will also come back to you helping you better yourself.
arg33139_arg33141	A39NJG4UQG6M1L	a2	There once was a rapper who said he was the people's Champ. When wanting to be successful sometimes you need to worry about the common good because that's what people want. I believe that advancing the common good is a better endeavor. Because when always thinking about your self and your personal pursuits you tend to become conceited and become an A hole. And an A jerk is a person that's not liked and when alone and not liked by others becomes lonely.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33139_arg33141	AXL8STMTF8Z21	equal	There once was a rapper who said he was the people's Champ. When wanting to be successful sometimes you need to worry about the common good because that's what people want. I believe that advancing the common good is a better endeavor. Because when always thinking about your self and your personal pursuits you tend to become conceited and become an A hole. And an A jerk is a person that's not liked and when alone and not liked by others becomes lonely.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33139_arg33141	AN8P3Z3UZGJ4K	a2	There once was a rapper who said he was the people's Champ. When wanting to be successful sometimes you need to worry about the common good because that's what people want. I believe that advancing the common good is a better endeavor. Because when always thinking about your self and your personal pursuits you tend to become conceited and become an A hole. And an A jerk is a person that's not liked and when alone and not liked by others becomes lonely.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33139_arg33141	A265XKF8DSIKDL	a1	There once was a rapper who said he was the people's Champ. When wanting to be successful sometimes you need to worry about the common good because that's what people want. I believe that advancing the common good is a better endeavor. Because when always thinking about your self and your personal pursuits you tend to become conceited and become an A hole. And an A jerk is a person that's not liked and when alone and not liked by others becomes lonely.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33139_arg33141	ANB17HWTO4XUN	a1	There once was a rapper who said he was the people's Champ. When wanting to be successful sometimes you need to worry about the common good because that's what people want. I believe that advancing the common good is a better endeavor. Because when always thinking about your self and your personal pursuits you tend to become conceited and become an A hole. And an A jerk is a person that's not liked and when alone and not liked by others becomes lonely.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33141_arg33092	A3QW4L1GMGZVQ0	a2	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I think the common good is a better endeavor, because it's better to give then to receive. It's better to give other people you're hand out in help then you holding your own hand.
arg33141_arg33092	A1PLR1GNXP3VCP	a2	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I think the common good is a better endeavor, because it's better to give then to receive. It's better to give other people you're hand out in help then you holding your own hand.
arg33141_arg33092	A1VGZ2K3HF66TE	a1	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I think the common good is a better endeavor, because it's better to give then to receive. It's better to give other people you're hand out in help then you holding your own hand.
arg33141_arg33092	A3KGQ7UH2AD5P0	a2	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I think the common good is a better endeavor, because it's better to give then to receive. It's better to give other people you're hand out in help then you holding your own hand.
arg33141_arg33092	AVZZ97GFQSQR1	equal	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I think the common good is a better endeavor, because it's better to give then to receive. It's better to give other people you're hand out in help then you holding your own hand.
arg33141_arg33110	A39NJG4UQG6M1L	a2	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I strongly believe that helping yourself is not a selfish thing to do. If everyone took care of themselves and tried to make themselves better people then there would be no use of common good. You are the only person that knows what you feel, think and believe if you want change you would do change to yourself.
arg33141_arg33110	A2X2A1JEZ003JR	equal	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I strongly believe that helping yourself is not a selfish thing to do. If everyone took care of themselves and tried to make themselves better people then there would be no use of common good. You are the only person that knows what you feel, think and believe if you want change you would do change to yourself.
arg33141_arg33110	A1VGZ2K3HF66TE	a1	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I strongly believe that helping yourself is not a selfish thing to do. If everyone took care of themselves and tried to make themselves better people then there would be no use of common good. You are the only person that knows what you feel, think and believe if you want change you would do change to yourself.
arg33141_arg33110	A23AATS9XFHHZM	a1	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I strongly believe that helping yourself is not a selfish thing to do. If everyone took care of themselves and tried to make themselves better people then there would be no use of common good. You are the only person that knows what you feel, think and believe if you want change you would do change to yourself.
arg33141_arg33110	A1KYPAJ81BMK6Q	a1	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.	I strongly believe that helping yourself is not a selfish thing to do. If everyone took care of themselves and tried to make themselves better people then there would be no use of common good. You are the only person that knows what you feel, think and believe if you want change you would do change to yourself.
arg33090_arg33141	A39NJG4UQG6M1L	a1	I think common good is better than personal pursuit because its better to help other people. I feel good when i help people because it makes me feel happy that im doing something good in life.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33090_arg33141	ATSRKL3EWQ8DU	a1	I think common good is better than personal pursuit because its better to help other people. I feel good when i help people because it makes me feel happy that im doing something good in life.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33090_arg33141	A24GO5LYDQE2T1	equal	I think common good is better than personal pursuit because its better to help other people. I feel good when i help people because it makes me feel happy that im doing something good in life.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33090_arg33141	A1XDVD860H3PX4	a2	I think common good is better than personal pursuit because its better to help other people. I feel good when i help people because it makes me feel happy that im doing something good in life.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33090_arg33141	AN3DQYV3LHBTO	a1	I think common good is better than personal pursuit because its better to help other people. I feel good when i help people because it makes me feel happy that im doing something good in life.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33089_arg33141	AT3ZLI3K2MGWA	a2	The ability to do both would be awesome, but since I have to choose I'd rather help others in any way I can. Even a little thing can impact someone's life, like being a friend or helping them with getting their needs to survive life.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33089_arg33141	A3U50DWTQLO7UA	a1	The ability to do both would be awesome, but since I have to choose I'd rather help others in any way I can. Even a little thing can impact someone's life, like being a friend or helping them with getting their needs to survive life.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33089_arg33141	A1ZY9AINCZJAAU	a2	The ability to do both would be awesome, but since I have to choose I'd rather help others in any way I can. Even a little thing can impact someone's life, like being a friend or helping them with getting their needs to survive life.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33089_arg33141	A1VGZ2K3HF66TE	equal	The ability to do both would be awesome, but since I have to choose I'd rather help others in any way I can. Even a little thing can impact someone's life, like being a friend or helping them with getting their needs to survive life.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33089_arg33141	A2BPPXBWD9BIMW	a1	The ability to do both would be awesome, but since I have to choose I'd rather help others in any way I can. Even a little thing can impact someone's life, like being a friend or helping them with getting their needs to survive life.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33160_arg33141	A1RL9J60EHDOBI	a2	Well me personally I think advancement of the common good is better. I don't really know how to back this up, I just know its the way i feel about the topic. I guess because I'm not a selfish person at all when it comes to anything. I believe in sharing and helping others out. So if there's something i have to sacrifice personally for the advance of the common good, 9 times out of 10 I'm going to do it.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33160_arg33141	AVT7KJKR643O5	a2	Well me personally I think advancement of the common good is better. I don't really know how to back this up, I just know its the way i feel about the topic. I guess because I'm not a selfish person at all when it comes to anything. I believe in sharing and helping others out. So if there's something i have to sacrifice personally for the advance of the common good, 9 times out of 10 I'm going to do it.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33160_arg33141	A3QGFLKL2G6NJJ	equal	Well me personally I think advancement of the common good is better. I don't really know how to back this up, I just know its the way i feel about the topic. I guess because I'm not a selfish person at all when it comes to anything. I believe in sharing and helping others out. So if there's something i have to sacrifice personally for the advance of the common good, 9 times out of 10 I'm going to do it.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33160_arg33141	A3F8Z0XOEQ4YDN	a1	Well me personally I think advancement of the common good is better. I don't really know how to back this up, I just know its the way i feel about the topic. I guess because I'm not a selfish person at all when it comes to anything. I believe in sharing and helping others out. So if there's something i have to sacrifice personally for the advance of the common good, 9 times out of 10 I'm going to do it.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33160_arg33141	A14YPM3N35E8V8	equal	Well me personally I think advancement of the common good is better. I don't really know how to back this up, I just know its the way i feel about the topic. I guess because I'm not a selfish person at all when it comes to anything. I believe in sharing and helping others out. So if there's something i have to sacrifice personally for the advance of the common good, 9 times out of 10 I'm going to do it.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33178_arg33141	A3MENHQ3JD3JMM	a1	Advancing the common good is better because like the bible says "Two are better than one, because they have a good reward for their labor." For example, football is a team sport they all have to believe in each other and not in their selves because there is no "I in Team", like the other night in the Super Bowl the Steelers couldn't score the winning drive in the last 2 minutes with out the lineman blocking for the quarterback, quarterback believing in the lineman, and the receiver believing in the quarterback to make a good pass. So we need each other and depend on each other to be great.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33178_arg33141	AX9Z19TI2XOA5	a1	Advancing the common good is better because like the bible says "Two are better than one, because they have a good reward for their labor." For example, football is a team sport they all have to believe in each other and not in their selves because there is no "I in Team", like the other night in the Super Bowl the Steelers couldn't score the winning drive in the last 2 minutes with out the lineman blocking for the quarterback, quarterback believing in the lineman, and the receiver believing in the quarterback to make a good pass. So we need each other and depend on each other to be great.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33178_arg33141	A3QGFLKL2G6NJJ	a1	Advancing the common good is better because like the bible says "Two are better than one, because they have a good reward for their labor." For example, football is a team sport they all have to believe in each other and not in their selves because there is no "I in Team", like the other night in the Super Bowl the Steelers couldn't score the winning drive in the last 2 minutes with out the lineman blocking for the quarterback, quarterback believing in the lineman, and the receiver believing in the quarterback to make a good pass. So we need each other and depend on each other to be great.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
arg33178_arg33141	A23AATS9XFHHZM	equal	Advancing the common good is better because like the bible says "Two are better than one, because they have a good reward for their labor." For example, football is a team sport they all have to believe in each other and not in their selves because there is no "I in Team", like the other night in the Super Bowl the Steelers couldn't score the winning drive in the last 2 minutes with out the lineman blocking for the quarterback, quarterback believing in the lineman, and the receiver believing in the quarterback to make a good pass. So we need each other and depend on each other to be great.	I believe its best advancing towards the common good, but it doesn't really exist in this world. Mostly everyone is greedy, selfish, only would care about what they want, and not caring about what others would want. I believe everyone have small feeling towards the common good, but most people think they are important than anyone else in the whole world.
