# #id    turkerid    label    a1    a2
arg580842_arg168772	A2YWKQEJCTL7FJ	a1	Raffles had a vision for Singapore that it will be an orderly, elegant, rational and modern and he worked towards it. And while Raffles was gone, Farquhar developed Singapore poorly causing Raffles to feel dissappointed.	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg580842_arg168772	A1VGZ2K3HF66TE	a1	Raffles had a vision for Singapore that it will be an orderly, elegant, rational and modern and he worked towards it. And while Raffles was gone, Farquhar developed Singapore poorly causing Raffles to feel dissappointed.	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168772_arg168824	A2BBSZIOGV2LRW	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles was the person who signed a treaty with the Temenggong and also the Sultan Hussien, and not William Farquhar. I agree that William Farquhar was the one that remained in Singapore to keep it running and also developed it further, but Raffles was the one who gave him the position because he had to leave and return to Bencoolen, also, he was the one who laid out the foundation of Singapore's Development, so he should be considered a founder.
arg168772_arg168824	A2NV5THQNHLULM	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles was the person who signed a treaty with the Temenggong and also the Sultan Hussien, and not William Farquhar. I agree that William Farquhar was the one that remained in Singapore to keep it running and also developed it further, but Raffles was the one who gave him the position because he had to leave and return to Bencoolen, also, he was the one who laid out the foundation of Singapore's Development, so he should be considered a founder.
arg168772_arg168824	A23AATS9XFHHZM	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles was the person who signed a treaty with the Temenggong and also the Sultan Hussien, and not William Farquhar. I agree that William Farquhar was the one that remained in Singapore to keep it running and also developed it further, but Raffles was the one who gave him the position because he had to leave and return to Bencoolen, also, he was the one who laid out the foundation of Singapore's Development, so he should be considered a founder.
arg168772_arg168824	A1VGZ2K3HF66TE	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles was the person who signed a treaty with the Temenggong and also the Sultan Hussien, and not William Farquhar. I agree that William Farquhar was the one that remained in Singapore to keep it running and also developed it further, but Raffles was the one who gave him the position because he had to leave and return to Bencoolen, also, he was the one who laid out the foundation of Singapore's Development, so he should be considered a founder.
arg168772_arg168824	A1PPSQ5PBCZ9JY	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles was the person who signed a treaty with the Temenggong and also the Sultan Hussien, and not William Farquhar. I agree that William Farquhar was the one that remained in Singapore to keep it running and also developed it further, but Raffles was the one who gave him the position because he had to leave and return to Bencoolen, also, he was the one who laid out the foundation of Singapore's Development, so he should be considered a founder.
arg168772_arg168775	A2NWLGT4RVZ1TT	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	It was Raffles that led the expedition in order to find a new trading port. Farquhar only tagged along with Raffles. So even if Farquhar did not come Raffles would have still founded Singapore.
arg168772_arg168775	A1IHY0BQ799YD7	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	It was Raffles that led the expedition in order to find a new trading port. Farquhar only tagged along with Raffles. So even if Farquhar did not come Raffles would have still founded Singapore.
arg168772_arg168775	A2VKRLDB9WU0KR	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	It was Raffles that led the expedition in order to find a new trading port. Farquhar only tagged along with Raffles. So even if Farquhar did not come Raffles would have still founded Singapore.
arg168772_arg168775	A3TQLPWV61K8Z0	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	It was Raffles that led the expedition in order to find a new trading port. Farquhar only tagged along with Raffles. So even if Farquhar did not come Raffles would have still founded Singapore.
arg168772_arg168775	A39NJG4UQG6M1L	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	It was Raffles that led the expedition in order to find a new trading port. Farquhar only tagged along with Raffles. So even if Farquhar did not come Raffles would have still founded Singapore.
arg168815_arg168772	A2S2CN7P2X1ARW	a1	To be able to have a succeful trading port you must have good contacts with many people and raffles had those contacts without him we would not have a trading port at all! I would like to mention that raffles had all the important qualities of a founder and he was in good position to do so. He invested a lot and we therefore credit him as our founder! We say Obama is the "founder" of health reform WHY because he was in such a high position and he could do something like invest money time and effort in such a project.	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168815_arg168772	A39NJG4UQG6M1L	a1	To be able to have a succeful trading port you must have good contacts with many people and raffles had those contacts without him we would not have a trading port at all! I would like to mention that raffles had all the important qualities of a founder and he was in good position to do so. He invested a lot and we therefore credit him as our founder! We say Obama is the "founder" of health reform WHY because he was in such a high position and he could do something like invest money time and effort in such a project.	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168815_arg168772	ACY3ZOOZMVS7Y	a1	To be able to have a succeful trading port you must have good contacts with many people and raffles had those contacts without him we would not have a trading port at all! I would like to mention that raffles had all the important qualities of a founder and he was in good position to do so. He invested a lot and we therefore credit him as our founder! We say Obama is the "founder" of health reform WHY because he was in such a high position and he could do something like invest money time and effort in such a project.	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168815_arg168772	A1XDVD860H3PX4	a1	To be able to have a succeful trading port you must have good contacts with many people and raffles had those contacts without him we would not have a trading port at all! I would like to mention that raffles had all the important qualities of a founder and he was in good position to do so. He invested a lot and we therefore credit him as our founder! We say Obama is the "founder" of health reform WHY because he was in such a high position and he could do something like invest money time and effort in such a project.	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168815_arg168772	A23AATS9XFHHZM	a1	To be able to have a succeful trading port you must have good contacts with many people and raffles had those contacts without him we would not have a trading port at all! I would like to mention that raffles had all the important qualities of a founder and he was in good position to do so. He invested a lot and we therefore credit him as our founder! We say Obama is the "founder" of health reform WHY because he was in such a high position and he could do something like invest money time and effort in such a project.	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168772_arg168810	AE861G0AY5RGT	a1	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles established local magistrate in Singapore.This local magistrate led to activities such as public gambling and slavery to be controlled Farquar protected Singapore from the Dutch attacks and attracted traders to Singapore while Raffles was away.
arg168772_arg168810	A35LC5AF85201X	equal	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles established local magistrate in Singapore.This local magistrate led to activities such as public gambling and slavery to be controlled Farquar protected Singapore from the Dutch attacks and attracted traders to Singapore while Raffles was away.
arg168772_arg168810	A1QZK6HQXW6CT0	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles established local magistrate in Singapore.This local magistrate led to activities such as public gambling and slavery to be controlled Farquar protected Singapore from the Dutch attacks and attracted traders to Singapore while Raffles was away.
arg168772_arg168810	A3N6NSMNK5C7BM	equal	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles established local magistrate in Singapore.This local magistrate led to activities such as public gambling and slavery to be controlled Farquar protected Singapore from the Dutch attacks and attracted traders to Singapore while Raffles was away.
arg168772_arg168810	A11J86ALMCA5I4	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles established local magistrate in Singapore.This local magistrate led to activities such as public gambling and slavery to be controlled Farquar protected Singapore from the Dutch attacks and attracted traders to Singapore while Raffles was away.
arg168800_arg168772	A3UF62O23KAZBW	a1	Some would say that raffles left singapore for a few years and left farquer incharge therefore he negleted us. Imagine SST Ngee Ann Poly and NTU have done so much for us and are considered the founders of us are you trying to imply that because now they are back taking care OF THEIR OWN SCHOOLS. Another good example would be if Lee Hsien Lioeng took a day off for family time would you say he is not our prime minister anymore? Would you say he is neglecting singapore? He has a life!	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168800_arg168772	A1YT04EYMFNKB3	a1	Some would say that raffles left singapore for a few years and left farquer incharge therefore he negleted us. Imagine SST Ngee Ann Poly and NTU have done so much for us and are considered the founders of us are you trying to imply that because now they are back taking care OF THEIR OWN SCHOOLS. Another good example would be if Lee Hsien Lioeng took a day off for family time would you say he is not our prime minister anymore? Would you say he is neglecting singapore? He has a life!	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168800_arg168772	A2BV5WWUINI4WQ	a1	Some would say that raffles left singapore for a few years and left farquer incharge therefore he negleted us. Imagine SST Ngee Ann Poly and NTU have done so much for us and are considered the founders of us are you trying to imply that because now they are back taking care OF THEIR OWN SCHOOLS. Another good example would be if Lee Hsien Lioeng took a day off for family time would you say he is not our prime minister anymore? Would you say he is neglecting singapore? He has a life!	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168800_arg168772	A3RIXKLECY6XCW	a2	Some would say that raffles left singapore for a few years and left farquer incharge therefore he negleted us. Imagine SST Ngee Ann Poly and NTU have done so much for us and are considered the founders of us are you trying to imply that because now they are back taking care OF THEIR OWN SCHOOLS. Another good example would be if Lee Hsien Lioeng took a day off for family time would you say he is not our prime minister anymore? Would you say he is neglecting singapore? He has a life!	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168800_arg168772	A3LW8MS4WAPT4S	a2	Some would say that raffles left singapore for a few years and left farquer incharge therefore he negleted us. Imagine SST Ngee Ann Poly and NTU have done so much for us and are considered the founders of us are you trying to imply that because now they are back taking care OF THEIR OWN SCHOOLS. Another good example would be if Lee Hsien Lioeng took a day off for family time would you say he is not our prime minister anymore? Would you say he is neglecting singapore? He has a life!	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168772_arg580839	A2UG4UPA15AGH6	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles was the boss of farquhar and thus should be the founder of Singapore sine he was the leader and had more rights than farquhar. In addition, farquhar did not carry out his duties responsibilily and allowed slaves, cockfighting and murders everywhere in Singapore. Singapore was so poorly developed that Raffles was unhappy.
arg168772_arg580839	A5K7D6KIJF5VW	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles was the boss of farquhar and thus should be the founder of Singapore sine he was the leader and had more rights than farquhar. In addition, farquhar did not carry out his duties responsibilily and allowed slaves, cockfighting and murders everywhere in Singapore. Singapore was so poorly developed that Raffles was unhappy.
arg168772_arg580839	AP9PF7U3KHBEK	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles was the boss of farquhar and thus should be the founder of Singapore sine he was the leader and had more rights than farquhar. In addition, farquhar did not carry out his duties responsibilily and allowed slaves, cockfighting and murders everywhere in Singapore. Singapore was so poorly developed that Raffles was unhappy.
arg168772_arg580839	A3GYBBU8KBATAW	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles was the boss of farquhar and thus should be the founder of Singapore sine he was the leader and had more rights than farquhar. In addition, farquhar did not carry out his duties responsibilily and allowed slaves, cockfighting and murders everywhere in Singapore. Singapore was so poorly developed that Raffles was unhappy.
arg168772_arg580839	A3NY8GOZ62FOCI	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles was the boss of farquhar and thus should be the founder of Singapore sine he was the leader and had more rights than farquhar. In addition, farquhar did not carry out his duties responsibilily and allowed slaves, cockfighting and murders everywhere in Singapore. Singapore was so poorly developed that Raffles was unhappy.
arg551859_arg168772	AB54GK6XX2M53	a1	No.If you research about FarQuhar.He didn't do anything to help Singapore while Raffles was away,instead of doing anything he just made a big mess and allowed things like vice,crimes and gambling dens carry on.	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg551859_arg168772	A1VGZ2K3HF66TE	a1	No.If you research about FarQuhar.He didn't do anything to help Singapore while Raffles was away,instead of doing anything he just made a big mess and allowed things like vice,crimes and gambling dens carry on.	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg551859_arg168772	A1A7B0HJMM6T34	equal	No.If you research about FarQuhar.He didn't do anything to help Singapore while Raffles was away,instead of doing anything he just made a big mess and allowed things like vice,crimes and gambling dens carry on.	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg551859_arg168772	A2G9G9KF1S6X75	a1	No.If you research about FarQuhar.He didn't do anything to help Singapore while Raffles was away,instead of doing anything he just made a big mess and allowed things like vice,crimes and gambling dens carry on.	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg551859_arg168772	A3QGFLKL2G6NJJ	a1	No.If you research about FarQuhar.He didn't do anything to help Singapore while Raffles was away,instead of doing anything he just made a big mess and allowed things like vice,crimes and gambling dens carry on.	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168772_arg168803	A265XKF8DSIKDL	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles conceived a town plan to remodel Singapore into a modern city. The plan consisted of separate areas for different ethnic groups and provision of other facilities such as roads, schools and lands for government buildings. In October 1822, a Town Plan Committee was formed by Raffles to oversee the project.
arg168772_arg168803	A2L128MR62NQ8L	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles conceived a town plan to remodel Singapore into a modern city. The plan consisted of separate areas for different ethnic groups and provision of other facilities such as roads, schools and lands for government buildings. In October 1822, a Town Plan Committee was formed by Raffles to oversee the project.
arg168772_arg168803	A4TIA0LJ3Z5WP	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles conceived a town plan to remodel Singapore into a modern city. The plan consisted of separate areas for different ethnic groups and provision of other facilities such as roads, schools and lands for government buildings. In October 1822, a Town Plan Committee was formed by Raffles to oversee the project.
arg168772_arg168803	A2EUNJQUYR08GH	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles conceived a town plan to remodel Singapore into a modern city. The plan consisted of separate areas for different ethnic groups and provision of other facilities such as roads, schools and lands for government buildings. In October 1822, a Town Plan Committee was formed by Raffles to oversee the project.
arg168772_arg168803	A299F7UMI81B7A	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles conceived a town plan to remodel Singapore into a modern city. The plan consisted of separate areas for different ethnic groups and provision of other facilities such as roads, schools and lands for government buildings. In October 1822, a Town Plan Committee was formed by Raffles to oversee the project.
arg168795_arg168772	A1PJI3U6RZBL6E	a1	Although Farquhar was said to be the one who stayed in Singapore to support its development, Raffles provided the planning, the strategizing, and was the one to select Singapore as another British base, giving early Singapore support of the British. If William Farquhar was to be proclaimed the founder because he did the "grunt work", shouldn't the supervisor of a construction site get the most commission, instead of the contractor? And besides, Raffles left Singapore under the orders of his superiors and he did not leave of free will	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168795_arg168772	AU3WB2DD4QJ4B	a1	Although Farquhar was said to be the one who stayed in Singapore to support its development, Raffles provided the planning, the strategizing, and was the one to select Singapore as another British base, giving early Singapore support of the British. If William Farquhar was to be proclaimed the founder because he did the "grunt work", shouldn't the supervisor of a construction site get the most commission, instead of the contractor? And besides, Raffles left Singapore under the orders of his superiors and he did not leave of free will	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168795_arg168772	A29H76PRANC3J7	a1	Although Farquhar was said to be the one who stayed in Singapore to support its development, Raffles provided the planning, the strategizing, and was the one to select Singapore as another British base, giving early Singapore support of the British. If William Farquhar was to be proclaimed the founder because he did the "grunt work", shouldn't the supervisor of a construction site get the most commission, instead of the contractor? And besides, Raffles left Singapore under the orders of his superiors and he did not leave of free will	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168795_arg168772	A36T101ERMQNU9	a1	Although Farquhar was said to be the one who stayed in Singapore to support its development, Raffles provided the planning, the strategizing, and was the one to select Singapore as another British base, giving early Singapore support of the British. If William Farquhar was to be proclaimed the founder because he did the "grunt work", shouldn't the supervisor of a construction site get the most commission, instead of the contractor? And besides, Raffles left Singapore under the orders of his superiors and he did not leave of free will	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168795_arg168772	A3DGO5LOJNCS1Q	a1	Although Farquhar was said to be the one who stayed in Singapore to support its development, Raffles provided the planning, the strategizing, and was the one to select Singapore as another British base, giving early Singapore support of the British. If William Farquhar was to be proclaimed the founder because he did the "grunt work", shouldn't the supervisor of a construction site get the most commission, instead of the contractor? And besides, Raffles left Singapore under the orders of his superiors and he did not leave of free will	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168772_arg168787	A2D73WP8ZDI2KK	a1	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	IF YOU go live in that olden time conditions in just one month in those conditions it would be a surprise if you did not catch a disease every single day.hospitals was one thing raffles built and that would have saved so many people in those times because the living there was conditions were bad. another reason he has helped on the development
arg168772_arg168787	A2VNR6984SDFGQ	equal	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	IF YOU go live in that olden time conditions in just one month in those conditions it would be a surprise if you did not catch a disease every single day.hospitals was one thing raffles built and that would have saved so many people in those times because the living there was conditions were bad. another reason he has helped on the development
arg168772_arg168787	AF3JENC33DV6A	equal	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	IF YOU go live in that olden time conditions in just one month in those conditions it would be a surprise if you did not catch a disease every single day.hospitals was one thing raffles built and that would have saved so many people in those times because the living there was conditions were bad. another reason he has helped on the development
arg168772_arg168787	A39NJG4UQG6M1L	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	IF YOU go live in that olden time conditions in just one month in those conditions it would be a surprise if you did not catch a disease every single day.hospitals was one thing raffles built and that would have saved so many people in those times because the living there was conditions were bad. another reason he has helped on the development
arg168772_arg168787	ABTZXT8797IZP	a1	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	IF YOU go live in that olden time conditions in just one month in those conditions it would be a surprise if you did not catch a disease every single day.hospitals was one thing raffles built and that would have saved so many people in those times because the living there was conditions were bad. another reason he has helped on the development
arg168772_arg168771	ADUJUZANFOWKW	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	The Singapore Treaty is signed between Raffles,Sultan Hussein and the Temenggong with Commandant under the accompanying seven ships witnessing the event.
arg168772_arg168771	A3TQLPWV61K8Z0	a1	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	The Singapore Treaty is signed between Raffles,Sultan Hussein and the Temenggong with Commandant under the accompanying seven ships witnessing the event.
arg168772_arg168771	A2B7HXAH783M2Y	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	The Singapore Treaty is signed between Raffles,Sultan Hussein and the Temenggong with Commandant under the accompanying seven ships witnessing the event.
arg168772_arg168771	AT3ZLI3K2MGWA	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	The Singapore Treaty is signed between Raffles,Sultan Hussein and the Temenggong with Commandant under the accompanying seven ships witnessing the event.
arg168772_arg168771	A23AATS9XFHHZM	equal	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	The Singapore Treaty is signed between Raffles,Sultan Hussein and the Temenggong with Commandant under the accompanying seven ships witnessing the event.
arg168772_arg168828	A355WQTTJP9XAH	equal	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles had written his discovery wrongly as 29 February 1819.It was later corrected. He thought he had discovered Singapore on his firs journey
arg168772_arg168828	A22DSLJRZUPHJO	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles had written his discovery wrongly as 29 February 1819.It was later corrected. He thought he had discovered Singapore on his firs journey
arg168772_arg168828	A23AATS9XFHHZM	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles had written his discovery wrongly as 29 February 1819.It was later corrected. He thought he had discovered Singapore on his firs journey
arg168772_arg168828	A26MJ1P00B7ZB8	a2	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles had written his discovery wrongly as 29 February 1819.It was later corrected. He thought he had discovered Singapore on his firs journey
arg168772_arg168828	A244X00310JSR6	a1	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.	Raffles had written his discovery wrongly as 29 February 1819.It was later corrected. He thought he had discovered Singapore on his firs journey
arg168785_arg168772	A1JC2NXE6LU5EJ	a1	Raffles was responsible for Singapore's boost of economy He increased the economy of Singapore by using the Straits of Malacca as a trading route. He established free trade and thus many people came to Singapore to trade with each other, boosting Singapore's economy. Raffles was responsible for Singapore's boost of economy	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168785_arg168772	A386RZX0XQJESB	a1	Raffles was responsible for Singapore's boost of economy He increased the economy of Singapore by using the Straits of Malacca as a trading route. He established free trade and thus many people came to Singapore to trade with each other, boosting Singapore's economy. Raffles was responsible for Singapore's boost of economy	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168785_arg168772	A3QGFLKL2G6NJJ	a1	Raffles was responsible for Singapore's boost of economy He increased the economy of Singapore by using the Straits of Malacca as a trading route. He established free trade and thus many people came to Singapore to trade with each other, boosting Singapore's economy. Raffles was responsible for Singapore's boost of economy	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
arg168785_arg168772	ANI9GSEQ5SPWA	a1	Raffles was responsible for Singapore's boost of economy He increased the economy of Singapore by using the Straits of Malacca as a trading route. He established free trade and thus many people came to Singapore to trade with each other, boosting Singapore's economy. Raffles was responsible for Singapore's boost of economy	Before leaving Singapore, Raffles did leave some plans and policies that were important for the development of the settlement.
